run,seed,algo,generation,eval_count,best_fitness,best_word,pop_best_fitness,pop_best_word,diversity
9,17711,UMDA,61,12339,3.9623518657402057,ardes,3.9623518657402057,ardes,0.04
9,17711,UMDA,62,12538,3.9623518657402057,ardes,3.9623518657402057,ardes,0.035
9,17711,UMDA,63,12737,3.9623518657402057,ardes,3.9623518657402057,ardes,0.04
9,17711,UMDA,64,12936,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,65,13135,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,66,13334,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,67,13533,3.9623518657402057,ardes,3.9623518657402057,ardes,0.015
9,17711,UMDA,68,13732,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,69,13931,3.9623518657402057,ardes,3.9623518657402057,ardes,0.01
9,17711,UMDA,70,14130,3.9623518657402057,ardes,3.9623518657402057,ardes,0.015
9,17711,UMDA,71,14329,3.9623518657402057,ardes,3.9623518657402057,ardes,0.035
9,17711,UMDA,72,14528,3.9623518657402057,ardes,3.9623518657402057,ardes,0.01
9,17711,UMDA,73,14727,3.9623518657402057,ardes,3.9623518657402057,ardes,0.02
9,17711,UMDA,74,14926,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,75,15125,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,76,15324,3.9623518657402057,ardes,3.9623518657402057,ardes,0.05
9,17711,UMDA,77,15523,3.9623518657402057,ardes,3.9623518657402057,ardes,0.045
9,17711,UMDA,78,15722,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,79,15921,3.9623518657402057,ardes,3.9623518657402057,ardes,0.02
9,17711,UMDA,80,16120,3.9623518657402057,ardes,3.9623518657402057,ardes,0.015
9,17711,UMDA,81,16319,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,82,16518,3.9623518657402057,ardes,3.9623518657402057,ardes,0.02
9,17711,UMDA,83,16717,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,84,16916,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,85,17115,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,86,17314,3.9623518657402057,ardes,3.9623518657402057,ardes,0.01
9,17711,UMDA,87,17513,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,88,17712,3.9623518657402057,ardes,3.9623518657402057,ardes,0.04
9,17711,UMDA,89,17911,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,90,18110,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,91,18309,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,92,18508,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,93,18707,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,94,18906,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,95,19105,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,96,19304,3.9623518657402057,ardes,3.9623518657402057,ardes,0.015
9,17711,UMDA,97,19503,3.9623518657402057,ardes,3.9623518657402057,ardes,0.02
9,17711,UMDA,98,19702,3.9623518657402057,ardes,3.9623518657402057,ardes,0.02
9,17711,UMDA,99,19901,3.9623518657402057,ardes,3.9623518657402057,ardes,0.025
9,17711,UMDA,100,20100,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
